-4.060298442840576172e+00
-4.202949047088623047e+00
-4.250202655792236328e+00
-4.233080863952636719e+00
-4.209135055541992188e+00
-4.063393115997314453e+00
-3.791298866271972656e+00
-3.333020687103271484e+00
-2.831141948699951172e+00
-2.537022590637207031e+00
-2.227462291717529297e+00
-1.835376739501953125e+00
-1.432559967041015625e+00
-1.054697036743164062e+00
-7.132329940795898438e-01
-5.035305023193359375e-01
-3.820028305053710938e-01
-4.273166656494140625e-01
-4.884691238403320312e-01
-5.267591476440429688e-01
-5.757741928100585938e-01
-4.249134063720703125e-01
-2.608470916748046875e-01
-2.893009185791015625e-01
-3.949136734008789062e-01
-4.394216537475585938e-01
-3.775520324707031250e-01
-1.399412155151367188e-01
1.656942367553710938e-01
6.246337890625000000e-01
1.059714317321777344e+00
1.267657279968261719e+00
1.153013229370117188e+00
8.713274002075195312e-01
6.822957992553710938e-01
7.138977050781250000e-01
8.520460128784179688e-01
1.258717536926269531e+00
2.507204055786132812e+00
4.052178382873535156e+00
5.639365196228027344e+00
7.124984741210937500e+00
7.884057998657226562e+00
8.157754898071289062e+00
7.886395454406738281e+00
7.319940567016601562e+00
6.336417198181152344e+00
4.901793479919433594e+00
2.687883377075195312e+00
7.378940582275390625e-01
-1.191376686096191406e+00
-2.466276168823242188e+00
-3.431597232818603516e+00
-3.880507946014404297e+00
-4.084348678588867188e+00
-4.080271244049072266e+00
-4.002414226531982422e+00
-4.001065254211425781e+00
-4.081215858459472656e+00
-4.240705490112304688e+00
-4.296570301055908203e+00
-4.209648609161376953e+00
-3.984593391418457031e+00
-3.683378696441650391e+00
-3.214402675628662109e+00
-2.747304439544677734e+00
-2.223256587982177734e+00
-1.928608417510986328e+00
-1.814569473266601562e+00
-1.899487018585205078e+00
-2.104937553405761719e+00
-2.151196479797363281e+00
-2.069715976715087891e+00
-2.102398872375488281e+00
-2.275033950805664062e+00
-2.561842441558837891e+00
-2.704866886138916016e+00
-2.668817520141601562e+00
-2.466492652893066406e+00
-1.896499633789062500e+00
-1.365552902221679688e+00
-9.855785369873046875e-01
-8.255300521850585938e-01
-9.735984802246093750e-01
-1.324849605560302734e+00
-1.369845867156982422e+00
-1.238606929779052734e+00
-9.199590682983398438e-01
-5.046119689941406250e-01
2.976026535034179688e-01
1.191473960876464844e+00
2.300045967102050781e+00
2.987190246582031250e+00
3.241673469543457031e+00
3.197793006896972656e+00
3.068451881408691406e+00
2.675739288330078125e+00
2.021399497985839844e+00
1.422982215881347656e+00
1.372482299804687500e+00
1.823784828186035156e+00
2.569565773010253906e+00
3.729146003723144531e+00
4.791565895080566406e+00
5.829608917236328125e+00
6.485895156860351562e+00
6.943707466125488281e+00
6.787013053894042969e+00
6.145486831665039062e+00
5.507031440734863281e+00
4.641452789306640625e+00
3.186000823974609375e+00
1.520937919616699219e+00
-5.262565612792968750e-02
-1.417956352233886719e+00
-2.402610778808593750e+00
-3.376101970672607422e+00
-4.132866382598876953e+00
-4.943911075592041016e+00
-5.472048759460449219e+00
-5.844845771789550781e+00
-6.089200496673583984e+00
-6.236621856689453125e+00
-6.261334419250488281e+00
-6.195554733276367188e+00
-5.868869304656982422e+00
-5.449092388153076172e+00
-5.029299736022949219e+00
-4.698400020599365234e+00
-4.383642673492431641e+00
-3.967524051666259766e+00
-3.710990428924560547e+00
-3.537103652954101562e+00
-3.470095157623291016e+00
-3.274942874908447266e+00
-2.932650566101074219e+00
-2.395098686218261719e+00
-1.971011638641357422e+00
-1.618523597717285156e+00
-1.447524070739746094e+00
-1.302388191223144531e+00
-9.387941360473632812e-01
-4.934549331665039062e-01
1.368608474731445312e-01
4.661922454833984375e-01
5.914878845214843750e-02
7.982425689697265625e-01
1.586214065551757812e+00
2.166796684265136719e+00
2.643627166748046875e+00
3.081482887268066406e+00
3.454566955566406250e+00
3.872403144836425781e+00
3.997473716735839844e+00
4.016396522521972656e+00
4.125497817993164062e+00
4.378827095031738281e+00
4.311682701110839844e+00
3.897441864013671875e+00
3.717431068420410156e+00
4.137059211730957031e+00
4.814553260803222656e+00
5.149603843688964844e+00
5.118593215942382812e+00
5.248074531555175781e+00
5.210318565368652344e+00
4.852504730224609375e+00
4.041288375854492188e+00
2.758020401000976562e+00
1.312695503234863281e+00
-3.168315887451171875e-01
-1.541976928710937500e+00
-2.631537914276123047e+00
-3.277848720550537109e+00
-3.603912830352783203e+00
-3.600838661193847656e+00
-3.458832740783691406e+00
-3.250198841094970703e+00
-3.153130054473876953e+00
-3.135871887207031250e+00
-3.251171112060546875e+00
-3.446534156799316406e+00
-3.545719146728515625e+00
-3.529654979705810547e+00
-3.290855884552001953e+00
-2.956207752227783203e+00
-2.580368995666503906e+00
-2.268471240997314453e+00
-1.911639690399169922e+00
-1.612395286560058594e+00
-1.377355575561523438e+00
-1.284641265869140625e+00
-1.322209358215332031e+00
-1.477926254272460938e+00
-1.687373161315917969e+00
-1.967419624328613281e+00
-2.078685283660888672e+00
-2.098433971405029297e+00
-2.084242343902587891e+00
-2.050509929656982422e+00
-2.030837535858154297e+00
-1.893809795379638672e+00
-1.704197883605957031e+00
-1.483580589294433594e+00
-1.193691253662109375e+00
-1.062091827392578125e+00
-1.043216705322265625e+00
-9.122533798217773438e-01
-4.301328659057617188e-01
2.563753128051757812e-01
1.049664497375488281e+00
2.201402664184570312e+00
3.192399978637695312e+00
4.078151702880859375e+00
4.497653961181640625e+00
4.601934432983398438e+00
4.369379043579101562e+00
3.761369705200195312e+00
3.287024497985839844e+00
3.115456581115722656e+00
3.363409042358398438e+00
3.769690513610839844e+00
4.167092323303222656e+00
4.541599273681640625e+00
4.879823684692382812e+00
4.856894493103027344e+00
4.590666770935058594e+00
4.225853919982910156e+00
3.719407081604003906e+00
2.915782928466796875e+00
2.090325355529785156e+00
1.053591728210449219e+00
2.725114822387695312e-01
-5.530424118041992188e-01
-1.085824966430664062e+00
-1.646821975708007812e+00
-2.135386466979980469e+00
-2.606615066528320312e+00
-3.208972454071044922e+00
-3.765223979949951172e+00
-4.402441501617431641e+00
-4.773858070373535156e+00
-4.946921825408935547e+00
-4.941161632537841797e+00
-4.802223682403564453e+00
-4.525389194488525391e+00
-4.278585433959960938e+00
-3.979934215545654297e+00
-3.727458000183105469e+00
-3.544926643371582031e+00
-3.374965667724609375e+00
-3.212645530700683594e+00
-3.041168212890625000e+00
-2.776696205139160156e+00
-2.373649597167968750e+00
-1.934929370880126953e+00
-1.450736045837402344e+00
-1.181766510009765625e+00
-1.024878501892089844e+00
-9.870996475219726562e-01
-9.441804885864257812e-01
-7.885694503784179688e-01
-5.611114501953125000e-01
-2.378664016723632812e-01
4.496288299560546875e-02
4.301519393920898438e-01
6.824378967285156250e-01
7.481632232666015625e-01
8.035669326782226562e-01
1.039828300476074219e+00
1.352638244628906250e+00
1.765784263610839844e+00
2.238343238830566406e+00
2.588397979736328125e+00
2.787393569946289062e+00
2.983557701110839844e+00
3.447092056274414062e+00
3.842294692993164062e+00
3.992573738098144531e+00
3.835972785949707031e+00
3.619224548339843750e+00
3.591140747070312500e+00
3.797060012817382812e+00
4.328455924987792969e+00
4.778890609741210938e+00
5.091389656066894531e+00
4.917263984680175781e+00
3.986131668090820312e+00
2.956717491149902344e+00
1.623121261596679688e+00
1.669511795043945312e-01
-9.593744277954101562e-01
-2.079806804656982422e+00
-2.867106914520263672e+00
-3.522793292999267578e+00
-3.894978523254394531e+00
-4.012530803680419922e+00
-3.921408653259277344e+00
-3.693796157836914062e+00
-3.315478801727294922e+00
-3.036026477813720703e+00
-2.894962787628173828e+00
-2.801243305206298828e+00
-2.579941749572753906e+00
-2.298535346984863281e+00
-2.008553981781005859e+00
-1.762249469757080078e+00
-1.398762702941894531e+00
-1.168933868408203125e+00
-9.597434997558593750e-01
-8.427457809448242188e-01
-8.512897491455078125e-01
-9.517507553100585938e-01
-9.905834197998046875e-01
-1.056938171386718750e+00
-1.155723571777343750e+00
-1.330165863037109375e+00
-1.417634963989257812e+00
-1.392326354980468750e+00
-1.180341720581054688e+00
-1.069067955017089844e+00
-8.180284500122070312e-01
-6.647996902465820312e-01
-5.199718475341796875e-01
-5.209941864013671875e-01
-3.254404067993164062e-01
2.253723144531250000e-02
3.141603469848632812e-01
1.104536056518554688e-01
1.369428634643554688e+00
1.361303329467773438e+00
1.894828796386718750e+00
2.672175407409667969e+00
3.031929016113281250e+00
3.222224235534667969e+00
3.118179321289062500e+00
2.865768432617187500e+00
2.551301002502441406e+00
2.301651000976562500e+00
1.939760208129882812e+00
1.587787628173828125e+00
1.245295524597167969e+00
9.933080673217773438e-01
8.097677230834960938e-01
8.497037887573242188e-01
1.229041099548339844e+00
1.977015495300292969e+00
2.675138473510742188e+00
3.302910804748535156e+00
3.674493789672851562e+00
3.759828567504882812e+00
3.571564674377441406e+00
3.129102706909179688e+00
2.427758216857910156e+00
1.764875411987304688e+00
7.637805938720703125e-01
-1.088132858276367188e-01
-1.075818061828613281e+00
-1.854768753051757812e+00
-2.573099613189697266e+00
-3.243135929107666016e+00
-3.704727172851562500e+00
-4.168905258178710938e+00
-4.435256481170654297e+00
-4.604287147521972656e+00
-4.621157169342041016e+00
-4.550782680511474609e+00
-4.587327480316162109e+00
-4.591548442840576172e+00
-4.398485183715820312e+00
-4.027434825897216797e+00
-3.595545768737792969e+00
-3.334939002990722656e+00
-3.034228324890136719e+00
-2.719806194305419922e+00
-2.482417583465576172e+00
-2.276463985443115234e+00
-2.015988826751708984e+00
-1.585969448089599609e+00
-1.134892463684082031e+00
-5.043973922729492188e-01
3.037357330322265625e-02
6.230745315551757812e-01
9.940109252929687500e-01
1.234573364257812500e+00
1.457568168640136719e+00
1.562738418579101562e+00
1.525550842285156250e+00
1.436722755432128906e+00
1.305789947509765625e+00
1.264410018920898438e+00
1.177981376647949219e+00
1.060607910156250000e+00
1.084256172180175781e+00
1.317477226257324219e+00
1.674085617065429688e+00
2.288195610046386719e+00
2.903903007507324219e+00
3.524176597595214844e+00
3.680731773376464844e+00
3.144203186035156250e+00
2.378884315490722656e+00
1.826734542846679688e+00
1.824252128601074219e+00
2.248043060302734375e+00
2.890608787536621094e+00
3.245146751403808594e+00
3.245412826538085938e+00
2.925830841064453125e+00
2.176321983337402344e+00
1.372827529907226562e+00
6.156854629516601562e-01
-3.082990646362304688e-01
-1.083382606506347656e+00
-1.836953639984130859e+00
-2.263128280639648438e+00
-2.300120830535888672e+00
-2.005770683288574219e+00
-1.565842628479003906e+00
-1.286590576171875000e+00
-1.091018676757812500e+00
-8.591642379760742188e-01
-6.778135299682617188e-01
-7.640047073364257812e-01
-1.101326942443847656e+00
-1.686486244201660156e+00
-2.187312126159667969e+00
-2.506535053253173828e+00
-2.405258178710937500e+00
-2.060878276824951172e+00
-1.604829788208007812e+00
-1.187631607055664062e+00
-6.769599914550781250e-01
-3.093805313110351562e-01
-1.514654159545898438e-01
-2.956047058105468750e-01
-7.253561019897460938e-01
-1.136802673339843750e+00
-1.611707687377929688e+00
-2.150314331054687500e+00
-2.319793224334716797e+00
-2.048968315124511719e+00
-1.697001457214355469e+00
-2.772123813629150391e+00
-7.541036605834960938e-01
-6.264343261718750000e-01
3.704233169555664062e-01
-2.078533172607421875e-02
-1.334819793701171875e-01
-2.868461608886718750e-02
3.794069290161132812e-01
7.123098373413085938e-01
1.187702178955078125e+00
1.907923698425292969e+00
2.536849021911621094e+00
3.064621925354003906e+00
2.955178260803222656e+00
2.498731613159179688e+00
2.176201820373535156e+00
2.025655746459960938e+00
1.874484062194824219e+00
1.648318290710449219e+00
1.401807785034179688e+00
1.355313301086425781e+00
1.654657363891601562e+00
2.323896408081054688e+00
3.358588218688964844e+00
4.077579498291015625e+00
4.479490280151367188e+00
4.442545890808105469e+00
4.002735137939453125e+00
3.052118301391601562e+00
2.124402999877929688e+00
1.106143951416015625e+00
3.010101318359375000e-01
-4.432430267333984375e-01
-9.627847671508789062e-01
-1.411714553833007812e+00
-1.743124008178710938e+00
-2.071027755737304688e+00
-2.537448406219482422e+00
-3.102170467376708984e+00
-3.791764736175537109e+00
-4.315441131591796875e+00
-4.666533946990966797e+00
-4.728304862976074219e+00
-4.654234886169433594e+00
-4.444541931152343750e+00
-4.082548618316650391e+00
-3.779141902923583984e+00
-3.457224369049072266e+00
-2.870079994201660156e+00
-2.295296669006347656e+00
-1.617653846740722656e+00
-1.112118721008300781e+00
-6.634407043457031250e-01
-4.318237304687500000e-01
-3.620853424072265625e-01
-4.860019683837890625e-01
-6.655664443969726562e-01
-7.307968139648437500e-01
-6.697111129760742188e-01
-4.491519927978515625e-01
-1.582746505737304688e-01
2.585649490356445312e-01
7.203130722045898438e-01
1.222642898559570312e+00
1.897385597229003906e+00
2.322332382202148438e+00
2.505138397216796875e+00
2.288018226623535156e+00
1.553977012634277344e+00
8.444652557373046875e-01
2.513713836669921875e-01
-1.230726242065429688e-01
-3.561353683471679688e-01
-3.005743026733398438e-01
-6.686878204345703125e-02
3.876409530639648438e-01
8.737983703613281250e-01
1.540196418762207031e+00
1.793037414550781250e+00
1.724273681640625000e+00
1.693205833435058594e+00
1.967904090881347656e+00
2.730297088623046875e+00
3.642924308776855469e+00
4.515181541442871094e+00
4.888079643249511719e+00
4.872265815734863281e+00
4.315431594848632812e+00
3.097259521484375000e+00
1.907059669494628906e+00
5.647726058959960938e-01
-4.991960525512695312e-01
-1.500959396362304688e+00
-2.373738765716552734e+00
-2.823848724365234375e+00
-2.868296146392822266e+00
-2.608122348785400391e+00
-2.144816875457763672e+00
-1.808703422546386719e+00
-1.591797828674316406e+00
-1.500818252563476562e+00
-1.514839172363281250e+00
-1.699016094207763672e+00
-1.861912250518798828e+00
-2.140106201171875000e+00
-2.359200000762939453e+00
-2.466753005981445312e+00
-2.312215328216552734e+00
-1.921991825103759766e+00
-1.353572845458984375e+00
-8.526496887207031250e-01
-3.804693222045898438e-01
-9.208393096923828125e-02
5.363750457763671875e-02
7.188892364501953125e-02
-2.002096176147460938e-01
-5.471353530883789062e-01
-9.617757797241210938e-01
-1.190311431884765625e+00
-1.276656150817871094e+00
-1.228461265563964844e+00
-1.129773139953613281e+00
-8.277816772460937500e-01
-5.478448867797851562e-01
-4.527482986450195312e-01
-5.998964309692382812e-01
-7.714185714721679688e-01
-6.850814819335937500e-01
-4.290933609008789062e-01
-1.778106689453125000e-01
2.008714675903320312e-01
8.483505249023437500e-01
1.504173278808593750e+00
2.147428512573242188e+00
2.394471168518066406e+00
2.057731628417968750e+00
1.518197059631347656e+00
8.344535827636718750e-01
4.924964904785156250e-02
-5.010242462158203125e-01
-9.438705444335937500e-01
-1.071580886840820312e+00
-9.081096649169921875e-01
-1.588687896728515625e-01
1.166223526000976562e+00
2.154613494873046875e+00
3.361205101013183594e+00
4.420825004577636719e+00
5.327194213867187500e+00
5.856081962585449219e+00
5.855525970458984375e+00
5.273836135864257812e+00
4.382814407348632812e+00
3.166598320007324219e+00
2.202805519104003906e+00
1.428539276123046875e+00
6.320791244506835938e-01
-3.350925445556640625e-02
-7.155141830444335938e-01
-1.263945579528808594e+00
-1.794773578643798828e+00
-2.283278942108154297e+00
-2.884506702423095703e+00
-3.657385349273681641e+00
-4.212643623352050781e+00
-4.689821720123291016e+00
-4.945859909057617188e+00
-5.010177612304687500e+00
-4.869284629821777344e+00
-4.547399997711181641e+00
-4.260439872741699219e+00
-3.979948043823242188e+00
-3.668368816375732422e+00
-3.286931037902832031e+00
-2.627269744873046875e+00
-2.026576042175292969e+00
-1.374306678771972656e+00
-8.781204223632812500e-01
-4.104709625244140625e-01
-1.649293899536132812e-01
-1.077098846435546875e-01
-1.311807632446289062e-01
-2.065114974975585938e-01
-2.408533096313476562e-01
-5.952835083007812500e-02
3.924312591552734375e-01
9.038763046264648438e-01
1.359968185424804688e+00
1.655925750732421875e+00
1.734622955322265625e+00
1.773869514465332031e+00
1.705286979675292969e+00
1.324773788452148438e+00
9.769840240478515625e-01
8.192739486694335938e-01
8.603267669677734375e-01
8.075847625732421875e-01
5.864973068237304688e-01
4.552345275878906250e-01
6.479263305664062500e-01
1.247090339660644531e+00
1.983076095581054688e+00
2.317699432373046875e+00
2.546210289001464844e+00
2.860486030578613281e+00
3.385666847229003906e+00
3.913752555847167969e+00
4.260645866394042969e+00
4.416814804077148438e+00
4.234140396118164062e+00
3.628726959228515625e+00
2.971328735351562500e+00
2.096411705017089844e+00
1.377072334289550781e+00
3.488864898681640625e-01
-4.949150085449218750e-01
-1.242896080017089844e+00
-1.763377666473388672e+00
-1.919870376586914062e+00
-1.944276332855224609e+00
-1.873584270477294922e+00
-1.892171382904052734e+00
-1.921449661254882812e+00
-2.055435657501220703e+00
-2.160867691040039062e+00
-2.133026599884033203e+00
-2.034381866455078125e+00
-1.975362300872802734e+00
-1.931699752807617188e+00
-1.766993999481201172e+00
-1.476331710815429688e+00
-1.267755508422851562e+00
-1.001539230346679688e+00
-7.777137756347656250e-01
-7.559661865234375000e-01
-1.021998405456542969e+00
-1.426483154296875000e+00
-1.848523616790771484e+00
-2.044544696807861328e+00
-2.132507324218750000e+00
-2.120091915130615234e+00
-1.985850811004638672e+00
-1.660316467285156250e+00
-1.420969009399414062e+00
-1.253118515014648438e+00
-1.185277938842773438e+00
-1.265564918518066406e+00
-1.233467102050781250e+00
-1.142175674438476562e+00
-1.035502433776855469e+00
-7.601623535156250000e-01
-1.537284851074218750e-01
6.520996093750000000e-01
1.777132034301757812e+00
2.687548637390136719e+00
3.602648735046386719e+00
3.979206085205078125e+00
3.551791191101074219e+00
2.665717124938964844e+00
1.950197219848632812e+00
1.129252433776855469e+00
2.525272369384765625e-01
-6.733827590942382812e-01
-8.657217025756835938e-01
9.903907775878906250e-03
1.474369049072265625e+00
3.250817298889160156e+00
4.790298461914062500e+00
6.074165344238281250e+00
6.936745643615722656e+00
6.912714004516601562e+00
5.923579216003417969e+00
4.479049682617187500e+00
2.883754730224609375e+00
1.496109962463378906e+00
6.350517272949218750e-02
-9.532537460327148438e-01
-1.604136943817138672e+00
-1.938037395477294922e+00
-1.955457210540771484e+00
-1.991907119750976562e+00
-2.162877082824707031e+00
-2.488105773925781250e+00
-2.859383106231689453e+00
-3.360679626464843750e+00
-4.028564453125000000e+00
-4.556487560272216797e+00
-4.871073722839355469e+00
-4.786026000976562500e+00
-4.308933734893798828e+00
-3.777925968170166016e+00
-3.269400596618652344e+00
-2.879231452941894531e+00
-2.365844726562500000e+00
-1.640803813934326172e+00
-9.724636077880859375e-01
-2.020702362060546875e-01
3.593397140502929688e-01
8.822584152221679688e-01
1.187891960144042969e+00
1.317625999450683594e+00
1.254874229431152344e+00
1.009343147277832031e+00
6.839504241943359375e-01
4.918680191040039062e-01
5.136680603027343750e-01
6.940975189208984375e-01
9.231157302856445312e-01
9.476480484008789062e-01
7.245912551879882812e-01
4.932317733764648438e-01
3.971080780029296875e-01
4.694719314575195312e-01
5.956840515136718750e-01
6.176376342773437500e-01
4.323635101318359375e-01
3.390903472900390625e-01
3.157386779785156250e-01
6.728553771972656250e-02
-6.903553009033203125e-02
1.092119216918945312e-01
7.569723129272460938e-01
1.240771293640136719e+00
1.405777931213378906e+00
1.577369689941406250e+00
2.215309143066406250e+00
3.142100334167480469e+00
4.292642593383789062e+00
5.366555213928222656e+00
5.788249969482421875e+00
5.314707756042480469e+00
4.184923171997070312e+00
2.699264526367187500e+00
1.428991317749023438e+00
1.122055053710937500e-01
-7.280902862548828125e-01
-1.312973976135253906e+00
-1.592651844024658203e+00
-1.723102092742919922e+00
-1.664830684661865234e+00
-1.488304615020751953e+00
-1.265325546264648438e+00
-1.239487648010253906e+00
-1.428216934204101562e+00
-1.778552055358886719e+00
-2.274489879608154297e+00
-2.684344768524169922e+00
-2.956418991088867188e+00
-3.215900897979736328e+00
-3.337210655212402344e+00
-3.315268516540527344e+00
-3.188571453094482422e+00
-2.796763896942138672e+00
-2.243283271789550781e+00
-1.497347354888916016e+00
-8.517074584960937500e-01
-6.355342864990234375e-01
-7.733993530273437500e-01
-9.697542190551757812e-01
-1.168346405029296875e+00
-1.421969890594482422e+00
-1.628004074096679688e+00
-1.690906524658203125e+00
-1.745820522308349609e+00
-1.625742435455322266e+00
-1.364681243896484375e+00
-1.044337272644042969e+00
-7.993850708007812500e-01
-4.237699508666992188e-01
-8.292198181152343750e-03
4.880380630493164062e-01
8.168401718139648438e-01
1.098264694213867188e+00
1.452045440673828125e+00
1.796548843383789062e+00
2.249416351318359375e+00
2.622531890869140625e+00
2.671319007873535156e+00
1.957057952880859375e+00
9.217910766601562500e-01
4.148159027099609375e-01
-9.646987915039062500e-02
-6.751585006713867188e-01
-6.946735382080078125e-01
4.690647125244140625e-02
1.056878089904785156e+00
2.239420890808105469e+00
3.430620193481445312e+00
4.806584358215332031e+00
5.643554687500000000e+00
6.027536392211914062e+00
6.026187896728515625e+00
5.568351745605468750e+00
4.529659271240234375e+00
3.447507858276367188e+00
1.968547821044921875e+00
7.072982788085937500e-01
-5.069942474365234375e-01
-1.294207572937011719e+00
-1.911300182342529297e+00
-2.401745796203613281e+00
-2.803851127624511719e+00
-3.294771194458007812e+00
-3.606838226318359375e+00
-3.817243099212646484e+00
-3.984055995941162109e+00
-4.085787296295166016e+00
-3.911979675292968750e+00
-3.589861869812011719e+00
-3.172191619873046875e+00
-2.883970260620117188e+00
-2.536214828491210938e+00
-2.109997749328613281e+00
-1.576447963714599609e+00
-1.177434921264648438e+00
-8.027858734130859375e-01
-3.807868957519531250e-01
-9.815502166748046875e-02
3.826045989990234375e-02
1.101732254028320312e-01
1.969156265258789062e-01
2.557897567749023438e-01
3.082857131958007812e-01
3.017864227294921875e-01
3.680238723754882812e-01
4.662714004516601562e-01
4.866609573364257812e-01
3.978366851806640625e-01
2.811546325683593750e-01
1.581754684448242188e-01
1.535215377807617188e-01
2.740478515625000000e-01
5.843629837036132812e-01
8.117389678955078125e-01
9.515800476074218750e-01
8.008575439453125000e-01
5.795078277587890625e-01
6.005592346191406250e-01
7.415351867675781250e-01
7.070941925048828125e-01
5.139226913452148438e-01
6.259670257568359375e-01
9.853792190551757812e-01
1.103442192077636719e+00
8.476514816284179688e-01
8.841381072998046875e-01
1.476390838623046875e+00
2.435644149780273438e+00
3.328879356384277344e+00
3.922406196594238281e+00
4.032490730285644531e+00
3.637928962707519531e+00
2.810894012451171875e+00
2.102116584777832031e+00
1.494263648986816406e+00
1.054063796997070312e+00
4.942903518676757812e-01
8.318042755126953125e-02
-2.031078338623046875e-01
-3.626794815063476562e-01
-4.506893157958984375e-01
-6.129903793334960938e-01
-8.661651611328125000e-01
-1.172206878662109375e+00
-1.453104972839355469e+00
-1.809668540954589844e+00
-2.074687004089355469e+00
-2.215090274810791016e+00
-2.221939086914062500e+00
-2.172003269195556641e+00
-1.952766895294189453e+00
-1.741614818572998047e+00
-1.574031829833984375e+00
-1.368362426757812500e+00
-1.256054878234863281e+00
-1.217596054077148438e+00
-1.338544845581054688e+00
-1.537415981292724609e+00
-1.739883422851562500e+00
-2.079895019531250000e+00
-2.336877346038818359e+00
-2.535386562347412109e+00
-2.663691043853759766e+00
-2.791405200958251953e+00
-2.734566688537597656e+00
-2.395675182342529297e+00
-1.908817768096923828e+00
-1.561305522918701172e+00
-1.128026962280273438e+00
-7.239160537719726562e-01
-3.366537094116210938e-01
-5.698966979980468750e-02
2.804298400878906250e-01
1.039312362670898438e+00
2.044756889343261719e+00
3.433469772338867188e+00
4.557153701782226562e+00
5.169671058654785156e+00
4.634974479675292969e+00
3.639667510986328125e+00
2.862590789794921875e+00
1.995705604553222656e+00
1.000308036804199219e+00
3.189916610717773438e-01
-2.705860137939453125e-01
-5.405473709106445312e-01
-2.551012039184570312e-01
2.690725326538085938e-01
1.312627792358398438e+00
2.223124504089355469e+00
2.399907112121582031e+00
1.420709609985351562e+00
-2.029170989990234375e-01
-2.198619365692138672e+00
-3.748397827148437500e+00
-5.684280395507812500e+00
-7.123058319091796875e+00
-8.214751243591308594e+00
-8.253067970275878906e+00
-7.903269767761230469e+00
-7.380071163177490234e+00
-6.697906494140625000e+00
-4.317093372344970703e+00
-1.639089584350585938e-01
6.540862083435058594e+00
1.175324153900146484e+01
1.421860218048095703e+01
1.391948509216308594e+01
1.077392387390136719e+01
6.618359565734863281e+00
4.228806495666503906e+00
2.675533294677734375e+00
2.620041847229003906e+00
3.516686439514160156e+00
4.901391029357910156e+00
5.967535972595214844e+00
6.799129486083984375e+00
6.760088920593261719e+00
5.915426254272460938e+00
4.774693489074707031e+00
3.218482017517089844e+00
1.646626472473144531e+00
-1.377792358398437500e-01
-1.279086112976074219e+00
-1.986221790313720703e+00
